timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2007-12-01 20:01:11,12,1,9.0,11.0432278,46.0104659,1601.8,original
2007-12-02 16:01:41,12,2,9.0,11.0446442,46.0087851,1620.97,original
2007-12-02 20:00:55,12,2,7.0,11.0452962,46.0084919,1620.47,original
2007-12-03 00:00:54,12,3,5.0,11.044453,46.0089981,1612.0,original
2007-12-05 20:01:11,12,5,4.0,11.0463976,46.009461,1613.76,original
2007-12-06 12:01:15,12,6,12.0,11.0461679,46.0088015,1616.43,original
2007-12-07 20:01:24,12,7,9.0,11.0460389,46.0102994,1607.16,original
2007-12-08 00:01:09,12,8,5.0,11.0455554,46.0114351,1615.93,original
2007-12-08 08:02:51,12,8,7.0,11.0464071,46.0085102,1611.56,original
2007-12-08 12:01:54,12,8,9.0,11.0467033,46.0079492,1610.61,original
2007-12-08 16:01:41,12,8,10.0,11.0459927,46.0088457,1608.9,original
2007-12-09 12:00:55,12,9,6.0,11.0443856,46.008774,1609.65,original
2007-12-11 00:00:56,12,11,7.0,11.0449995,46.0121964,1607.89,original
2007-12-11 04:00:54,12,11,4.0,11.0459228,46.0112867,1606.84,original
2007-12-11 12:03:07,12,11,7.0,11.046625040924576,46.0095803187348,1609.1779513381996,original
2007-12-12 00:02:12,12,12,7.0,11.0477287,46.0087695,1585.12,original
2007-12-12 08:00:50,12,12,5.0,11.0468267,46.0081981,1621.42,original
2007-12-12 12:03:06,12,12,9.0,11.04697230183003,46.00894162657701,1620.0546679606266,original
2007-12-13 00:00:54,12,13,6.0,11.0466519,46.0096887,1607.38,original
2007-12-13 08:01:24,12,13,6.0,11.0477084,46.0094486,1599.8,original
2007-12-14 00:00:49,12,14,6.0,11.0461457,46.0086631,1613.21,original
2007-12-14 08:02:11,12,14,5.0,11.046217,46.0080961,1619.87,original
2007-12-14 16:02:11,12,14,5.0,11.04598,46.0079503,1625.79,original
2007-12-15 16:01:48,12,15,5.0,11.0450029,46.0083044,1608.63,original
2007-12-16 00:01:11,12,16,4.0,11.0460705,46.0079639,1613.2,original
2007-12-16 04:00:56,12,16,1.0,11.0458658,46.0094613,1609.55,original
2007-12-16 16:01:23,12,16,4.0,11.0437564,46.0086193,1620.69,original
2007-12-16 20:00:53,12,16,5.0,11.0436259,46.0114538,1608.36,original
2007-12-17 00:00:54,12,17,-1.0,11.0425511,46.0117172,1606.5,original
2007-12-17 08:00:47,12,17,3.0,11.044879,46.0082089,1600.8,original
2007-12-18 04:01:23,12,18,4.0,11.0443955,46.0088993,1618.44,original
2007-12-18 08:00:48,12,18,3.0,11.0457643,46.0079356,1612.07,original
2007-12-19 04:01:24,12,19,2.0,11.0441367,46.0121486,1614.41,original
2007-12-19 08:00:43,12,19,7.0,11.0451034,46.0084372,1604.1,original
2007-12-19 16:01:48,12,19,4.0,11.043983,46.0088557,1616.17,original
2007-12-20 08:02:09,12,20,9.0,11.044161,46.004973,1615.93,original
2007-12-20 12:01:53,12,20,8.0,11.0445486,46.0065076,1676.39,original
2007-12-21 12:01:17,12,21,11.0,11.0443562,46.0082445,1633.12,original
2007-12-21 16:00:54,12,21,6.0,11.0434008,46.008314,1615.93,original
2007-12-21 20:01:42,12,21,3.0,11.0418925,46.0095163,1646.74,original
2007-12-23 00:01:12,12,23,8.0,11.0454636,46.0115471,1613.64,original
2007-12-24 00:00:47,12,24,7.0,11.0463529,46.0104263,1622.74,original
2007-12-24 16:01:44,12,24,5.0,11.0436585,46.0084054,1614.46,original
2007-12-26 08:00:53,12,26,1.0,11.0441127,46.0086525,1608.79,original
2007-12-26 12:01:53,12,26,7.0,11.0452637,46.0049287,1709.65,original
2007-12-27 00:01:11,12,27,4.0,11.0422445,46.0092708,1620.27,original
2007-12-27 20:00:55,12,27,2.0,11.0441822,46.0085832,1628.74,original
2007-12-29 00:00:56,12,29,0.0,11.0448904,46.0111798,1605.8,original
2007-12-29 16:00:44,12,29,4.0,11.0445503,46.0086079,1594.12,original
2007-12-29 20:01:17,12,29,2.0,11.04569,46.0095465,1592.06,original
2007-12-30 16:01:41,12,30,5.0,11.0456566,46.0065604,1605.39,original
2007-12-31 12:03:07,12,31,7.0,11.0471484,46.0063363,1598.86,original
2008-01-01 04:00:51,1,1,2.0,11.047808,46.0098802,1607.67,original
2008-01-01 08:01:12,1,1,2.0,11.0470465,46.0092649,1611.17,original
2008-01-01 20:00:56,1,1,-4.0,11.0462893,46.0115059,1618.06,original
2008-01-02 16:02:18,1,2,4.0,11.0483955,46.0086393,1594.92,original
2008-01-03 04:01:18,1,3,5.0,11.0473586,46.0117659,1608.22,original
2008-01-03 20:01:24,1,3,6.0,11.0470422,46.0095877,1605.71,original
2008-01-04 00:00:53,1,4,8.0,11.0471992,46.009598,1607.39,original
2008-01-04 04:00:55,1,4,6.0,11.0475308,46.0101503,1609.27,original
2008-01-04 08:01:12,1,4,8.0,11.0474036,46.0061323,1624.93,original
2008-01-04 16:02:17,1,4,8.0,11.0320051,46.0042779,1817.05,original
2008-01-04 20:01:11,1,4,12.0,11.0086437,46.0055068,1141.62,original
2008-01-05 00:01:54,1,5,8.0,11.0004024,46.0087082,964.83,original
2008-01-06 08:02:45,1,6,10.0,10.9949018,46.0103388,762.03,original
2008-01-06 20:03:09,1,6,11.0,11.003772441671687,46.00917747683825,795.7804624009638,original
2008-01-07 04:03:11,1,7,8.0,11.005886456076324,46.00794400693496,795.4536360797919,original
2008-01-08 08:02:24,1,8,7.0,11.0011634,46.007987,860.14,original
2008-01-09 04:02:24,1,9,8.0,11.0031473,46.0067659,1014.83,original
2008-01-10 12:02:24,1,10,14.0,10.9990391,46.0082527,887.22,original
2008-01-10 16:01:44,1,10,10.0,10.9992976,46.0069101,893.7,original
2008-01-12 04:03:06,1,12,9.0,11.004513247403546,46.00834721240876,1006.281889468196,original
2008-01-12 20:02:20,1,12,9.0,11.0020892,46.0086868,975.46,original
2008-01-13 08:01:24,1,13,9.0,11.0058207,46.0089307,1050.75,original
2008-01-14 00:01:52,1,14,12.0,11.0041213,46.0086162,1106.74,original
2008-01-14 04:02:36,1,14,12.0,11.0048724,46.0082882,1105.8,original
2008-01-14 20:01:52,1,14,11.0,11.0045803,46.0068959,1082.88,original
2008-01-15 12:01:41,1,15,13.0,10.9997353,46.0089817,918.79,original
2008-01-16 12:03:10,1,16,9.0,11.00249513448264,46.00804104094141,1049.5547254500675,original
2008-01-17 00:01:51,1,17,8.0,10.9972135,46.009065,873.72,original
2008-01-17 04:00:56,1,17,9.0,10.997007,46.0077736,851.07,original
2008-01-17 20:01:50,1,17,10.0,11.0007458,46.0115537,906.86,original
2008-01-18 16:02:14,1,18,10.0,11.0047426,46.0089973,1013.03,original
2008-01-19 00:01:47,1,19,13.0,11.0034578,46.0083285,1016.69,original
2008-01-19 16:01:24,1,19,16.0,11.00382,46.009781,1029.0,original
2008-01-20 00:01:49,1,20,10.0,11.0010958,46.0085642,942.75,original
2008-01-20 08:03:09,1,20,9.0,11.0052941,46.0084234,1098.25,original
2008-01-20 12:01:42,1,20,13.0,11.0057102,46.0085181,1074.18,original
2008-01-20 20:02:24,1,20,12.0,11.0032395,46.0076577,981.65,original
2008-01-21 00:02:41,1,21,12.0,11.0024082,46.0061966,1003.65,original
2008-01-21 08:01:56,1,21,11.0,11.0031815,46.0071064,974.11,original
2008-01-21 16:03:08,1,21,11.0,11.000216034543266,46.006966979212,939.8362799203668,original
2008-01-22 00:01:47,1,22,10.0,10.9979334,46.0089071,925.41,original
2008-01-22 08:03:03,1,22,11.0,11.0001566,46.0092311,917.04,original
2008-01-22 20:01:50,1,22,10.0,11.0036933,46.0082878,1012.72,original
2008-01-23 16:01:49,1,23,14.0,11.003216,46.0071578,960.25,original
2008-01-25 00:02:24,1,25,10.0,11.0026475,46.0062239,982.65,original
2008-01-25 04:02:15,1,25,13.0,11.00238,46.0062383,1054.77,original
2008-01-25 12:01:41,1,25,17.0,11.0001,46.0091037,882.07,original
2008-01-26 16:02:10,1,26,19.0,10.9994823,46.0095233,1035.8,original
2008-01-26 20:00:49,1,26,13.0,11.001715,46.0084376,957.73,original
2008-01-27 16:02:24,1,27,17.0,11.0003771,46.0087232,1018.81,original
2008-01-28 04:02:12,1,28,16.0,11.0000997,46.0082123,983.3,original
2008-01-28 20:02:12,1,28,13.0,10.9998913,46.0088537,935.3,original
2008-01-29 00:01:44,1,29,10.0,11.0005404,46.0087641,944.92,original
2008-01-29 04:01:51,1,29,10.0,11.0011683,46.0086369,932.16,original
2008-01-30 16:02:10,1,30,12.0,10.998892,46.0079242,948.88,original
2008-01-31 00:02:54,1,31,13.0,10.9985092,46.0096041,924.28,original
2008-01-31 08:03:08,1,31,13.0,11.00039064337993,46.00796266441083,928.3517693988692,original
2008-01-31 16:01:17,1,31,13.0,11.0011312,46.0061759,979.45,original
2008-02-01 00:02:28,2,1,12.0,11.0019671,46.0064897,973.57,original
2008-02-01 08:02:22,2,1,11.0,11.0015169,46.0075847,897.75,original
2008-02-02 04:02:47,2,2,8.0,10.9990394,46.0084821,920.98,original
2008-02-02 08:02:23,2,2,11.0,10.9990543,46.0076019,916.75,original
2008-02-02 20:01:53,2,2,8.0,10.9980838,46.0081702,912.75,original
2008-02-03 04:01:53,2,3,8.0,10.9996702,46.0085719,886.32,original
2008-02-03 16:02:23,2,3,13.0,11.0063101,46.0097379,893.23,original
2008-02-05 00:01:51,2,5,9.0,11.0039397,46.0085859,1011.31,original
2008-02-06 20:01:23,2,6,11.0,11.0026996,46.0086795,1084.66,original
2008-02-07 12:02:46,2,7,14.0,10.9987407,46.0105449,899.76,original
2008-02-08 08:03:06,2,8,6.0,10.9983225,46.0104293,771.78,original
2008-02-09 00:01:53,2,9,7.0,11.0007579,46.007308,773.17,original
2008-02-09 08:02:15,2,9,6.0,11.0022307,46.0057325,787.96,original
2008-02-09 12:02:55,2,9,12.0,11.0020807,46.0091353,1009.33,original
2008-02-10 08:03:05,2,10,7.0,11.001265835697431,46.00697338133241,936.6693546148508,original
2008-02-10 16:03:10,2,10,13.0,11.00005007668769,46.00755665886124,935.0771056279456,original
2008-02-11 16:03:11,2,11,13.0,10.9991767,46.0093537,927.52,original
2008-02-12 04:02:23,2,12,9.0,10.9981215,46.0110463,875.14,original
2008-02-13 04:01:24,2,13,9.0,10.9989966,46.0111762,870.93,original
2008-02-13 08:02:53,2,13,8.0,10.999367,46.0105327,863.54,original
2008-02-14 04:02:11,2,14,9.0,10.9966418,46.0113309,836.25,original
2008-02-14 08:02:41,2,14,7.0,10.9987378,46.011421,836.32,original
2008-02-14 16:01:46,2,14,14.0,11.0018572,46.0091218,834.26,original
2008-02-15 16:02:09,2,15,14.0,11.0027035,46.0086287,1053.97,original
2008-02-16 00:00:55,2,16,11.0,10.99768,46.0080509,874.13,original
2008-02-16 16:02:22,2,16,12.0,10.9933913,46.0116039,876.46,original
2008-02-17 08:01:17,2,17,9.0,10.9940535,46.0100931,730.02,original
2008-02-17 16:01:49,2,17,12.0,10.9936964,46.0106318,740.32,original
2008-02-18 00:02:26,2,18,4.0,10.9960164,46.0105586,796.83,original
2008-02-18 08:01:21,2,18,6.0,10.9983077,46.0101476,800.62,original
2008-02-18 12:00:53,2,18,16.0,10.998587,46.0093878,884.93,original
2008-02-19 00:02:51,2,19,8.0,10.996499,46.0105314,826.15,original
2008-02-19 04:00:53,2,19,4.0,10.9964955,46.0104803,799.66,original
2008-02-19 16:01:53,2,19,15.0,10.996678,46.0121169,785.27,original
2008-02-20 12:00:55,2,20,17.0,10.9990235,46.0088428,896.17,original
2008-02-20 20:02:29,2,20,12.0,10.9992455,46.0112432,894.32,original
2008-02-21 04:00:56,2,21,13.0,10.9992092,46.010807,879.97,original
2008-02-21 08:01:54,2,21,9.0,10.9990084,46.0091563,880.6,original
2008-02-21 20:00:50,2,21,12.0,10.9978205,46.0102041,837.64,original
2008-02-22 04:01:12,2,22,11.0,10.9966981,46.0090006,837.54,original
2008-02-23 04:02:12,2,23,10.0,10.9967928,46.0088744,844.13,original
2008-02-23 08:02:40,2,23,12.0,10.9991355,46.0082051,886.77,original
2008-02-24 08:01:26,2,24,13.0,11.002557,46.0072784,1012.64,original
2008-02-25 20:02:18,2,25,13.0,10.9990713,46.0098702,851.24,original
2008-02-26 12:02:20,2,26,19.0,10.9962952,46.0104752,793.26,original
2008-02-26 16:02:22,2,26,16.0,10.9967691,46.0099425,792.06,original
2008-02-27 04:01:17,2,27,13.0,10.9987071,46.0091967,884.59,original
2008-02-27 08:03:04,2,27,12.0,11.0004999,46.0077681,883.63,original
2008-02-27 12:01:53,2,27,18.0,11.0017168,46.0079351,883.77,original
2008-02-27 16:03:05,2,27,14.0,11.000831798128509,46.00753109376169,917.3744915782906,original
2008-02-28 00:01:48,2,28,13.0,11.0015725,46.0080735,952.32,original
2008-02-28 04:01:54,2,28,16.0,11.001506,46.0079333,974.32,original
2008-02-28 16:01:17,2,28,16.0,11.0011273,46.0066576,954.16,original
2008-02-29 04:02:17,2,29,10.0,11.0060128,46.0061655,1044.51,original
2008-03-02 12:01:52,3,2,20.0,11.0015394,46.0069531,978.05,original
2008-03-03 08:01:56,3,3,13.0,10.9988409,46.0079184,886.96,original
2008-03-04 00:00:56,3,4,19.0,10.9964524,46.0090051,835.66,original
2008-03-04 08:02:50,3,4,8.0,11.0000927,46.0080852,927.44,original
2008-03-05 04:02:27,3,5,9.0,10.9988737,46.0073228,920.3,original
2008-03-05 12:03:03,3,5,12.0,10.9987869,46.0096759,916.57,original
2008-03-06 16:01:24,3,6,15.0,10.9987024,46.0093509,859.71,original
2008-03-06 20:01:38,3,6,11.0,10.9976092,46.0089251,872.05,original
2008-03-08 20:00:55,3,8,17.0,10.9965869,46.0089413,834.17,original
2008-03-09 04:00:52,3,9,12.0,10.9976883,46.0091016,854.49,original
2008-03-09 08:01:20,3,9,14.0,11.0002165,46.0088178,903.02,original
2008-03-09 12:03:04,3,9,15.0,11.001546136851,46.008465313955696,902.586904469804,original
2008-03-10 08:01:50,3,10,14.0,11.0044997,46.0066514,1063.25,original
2008-03-10 12:03:10,3,10,14.0,11.002667398431454,46.0072533326707,1057.402443177869,original
2008-03-11 00:01:26,3,11,11.0,10.9996691,46.0100016,1028.94,original
2008-03-11 04:03:08,3,11,12.0,10.9985841,46.0075424,1028.78,original
2008-03-11 16:02:10,3,11,17.0,11.0091756,46.004938,1027.53,original
2008-03-11 20:01:24,3,11,14.0,11.010701,46.0047025,1030.58,original
2008-03-12 08:02:23,3,12,10.0,11.0103356,46.0053203,1567.53,original
2008-03-13 08:02:42,3,13,10.0,11.0032793,46.0071642,1015.16,original
2008-03-13 16:01:43,3,13,20.0,11.008475,46.0067122,1083.14,original
2008-03-14 12:02:21,3,14,19.0,11.056467,46.0078148,1397.08,original
2008-03-15 00:03:05,3,15,12.0,11.0573912,46.0090896,1549.37,original
2006-11-12 12:03:04,11,12,11.0,10.3743896484375,46.0265007019043,-9394.203125,predicted
2006-11-13 00:02:24,11,13,6.0,10.387700080871582,46.02672576904297,-9111.314453125,predicted
2006-11-13 16:01:48,11,13,9.0,10.363127708435059,46.026939392089844,-9514.86328125,predicted
2006-11-14 12:03:04,11,14,16.0,10.363932609558105,46.025054931640625,-9678.388671875,predicted
2006-11-16 00:00:44,11,16,10.0,10.327628135681152,46.02750015258789,-10079.90625,predicted
2006-11-16 12:01:51,11,16,13.0,10.32715129852295,46.026832580566406,-10147.7412109375,predicted
2006-11-16 16:01:24,11,16,13.0,10.32715129852295,46.026832580566406,-10147.7412109375,predicted
2006-11-16 20:01:52,11,16,11.0,10.326306343078613,46.027366638183594,-10117.22265625,predicted
2006-11-17 04:01:47,11,17,10.0,10.319526672363281,46.027610778808594,-10196.01171875,predicted
2006-11-20 04:00:54,11,20,12.0,10.291479110717773,46.027610778808594,-10640.5263671875,predicted
2006-11-21 00:00:53,11,21,10.0,10.288227081298828,46.02799987792969,-10629.330078125,predicted
2006-11-22 20:01:52,11,22,4.0,10.342700958251953,46.02672576904297,-9658.775390625,predicted
2006-11-23 00:01:11,11,23,6.0,10.312371253967285,46.02720642089844,-10151.330078125,predicted
2006-11-23 16:03:09,11,23,7.0,10.302038192749023,46.02751541137695,-10335.87109375,predicted
2006-11-24 20:00:56,11,24,9.0,10.280322074890137,46.02789306640625,-10699.921875,predicted
2006-11-25 16:02:37,11,25,13.0,10.255389213562012,46.02776336669922,-11144.3564453125,predicted
2006-11-26 08:03:09,11,26,10.0,10.266548156738281,46.02789306640625,-10910.1884765625,predicted
2006-11-26 12:00:49,11,26,11.0,10.258648872375488,46.02806091308594,-11056.0166015625,predicted
2006-11-26 20:00:56,11,26,8.0,10.283234596252441,46.02745819091797,-10606.19140625,predicted
2006-11-27 12:01:42,11,27,12.0,10.248651504516602,46.0280876159668,-11220.162109375,predicted
2006-11-27 16:01:18,11,27,7.0,10.290245056152344,46.02701187133789,-10449.015625,predicted
2006-11-28 00:01:17,11,28,9.0,10.27070426940918,46.027435302734375,-10791.6943359375,predicted
2006-11-28 04:00:56,11,28,9.0,10.27070426940918,46.027435302734375,-10791.6943359375,predicted
2006-11-28 08:01:21,11,28,12.0,10.246171951293945,46.027992248535156,-11243.7861328125,predicted
2006-11-29 00:01:24,11,29,8.0,10.278267860412598,46.02696990966797,-10625.490234375,predicted
2006-11-29 04:01:11,11,29,5.0,10.315579414367676,46.02586364746094,-9957.80078125,predicted
2006-11-29 16:00:54,11,29,10.0,10.260767936706543,46.027549743652344,-10956.4169921875,predicted
2006-11-30 00:00:54,11,30,8.0,10.27750301361084,46.02677917480469,-10616.744140625,predicted
2006-12-01 00:00:54,12,1,5.0,10.488862037658691,46.02873992919922,-7641.7265625,predicted
2006-12-01 04:00:56,12,1,7.0,10.494781494140625,46.02789306640625,-7543.2373046875,predicted
2006-12-01 16:02:24,12,1,9.0,10.497241973876953,46.027130126953125,-7489.7001953125,predicted
2006-12-01 20:01:12,12,1,4.0,10.486664772033691,46.029144287109375,-7681.0107421875,predicted
2006-12-02 12:01:42,12,2,9.0,10.491355895996094,46.02680206298828,-7588.3369140625,predicted
2006-12-03 00:01:12,12,3,5.0,10.489570617675781,46.027679443359375,-7649.7373046875,predicted
2006-12-03 12:01:22,12,3,10.0,10.478135108947754,46.02653121948242,-7808.40625,predicted
2006-12-03 16:02:17,12,3,10.0,10.478135108947754,46.02653121948242,-7808.40625,predicted
2006-12-04 04:00:54,12,4,8.0,10.476096153259277,46.02649688720703,-7829.7998046875,predicted
2006-12-04 08:01:55,12,4,10.0,10.464874267578125,46.0264778137207,-8010.6220703125,predicted
2006-12-05 04:01:24,12,5,9.0,10.45620059967041,46.02653121948242,-8129.6982421875,predicted
2006-12-06 20:00:47,12,6,9.0,10.442148208618164,46.02654266357422,-8344.357421875,predicted
2006-12-07 12:01:45,12,7,12.0,10.416377067565918,46.02632522583008,-8812.4013671875,predicted
2006-12-07 16:00:55,12,7,10.0,10.420482635498047,46.026649475097656,-8685.09765625,predicted
2006-12-08 00:00:54,12,8,10.0,10.403197288513184,46.02686309814453,-8956.3583984375,predicted
2006-12-09 04:00:26,12,9,7.0,10.406200408935547,46.02702331542969,-8890.5732421875,predicted
2006-12-09 16:02:22,12,9,9.0,10.391141891479492,46.02709197998047,-9129.1474609375,predicted
2006-12-09 20:01:24,12,9,6.0,10.41550350189209,46.027008056640625,-8757.29296875,predicted
2006-12-10 00:03:07,12,10,6.0,10.397272109985352,46.02732467651367,-9037.9326171875,predicted
2006-12-10 04:01:52,12,10,7.0,10.3878173828125,46.027339935302734,-9175.47265625,predicted
2006-12-10 08:01:54,12,10,5.0,10.406908988952637,46.02729797363281,-8899.98046875,predicted
2006-12-10 12:01:23,12,10,7.0,10.3878173828125,46.027339935302734,-9175.47265625,predicted
2006-12-11 12:01:52,12,11,11.0,10.34762954711914,46.027748107910156,-9839.9521484375,predicted
2006-12-11 20:01:49,12,11,7.0,10.370203971862793,46.027645111083984,-9447.7734375,predicted
2006-12-12 12:00:56,12,12,13.0,10.330554008483887,46.02758026123047,-10176.0810546875,predicted
2006-12-12 16:02:26,12,12,10.0,10.332796096801758,46.028053283691406,-10045.1591796875,predicted
2006-12-13 00:02:10,12,13,11.0,10.313864707946777,46.02840042114258,-10362.1064453125,predicted
2006-12-14 16:01:39,12,14,11.0,10.298547744750977,46.02869415283203,-10597.9013671875,predicted
2006-12-15 08:02:32,12,15,10.0,10.286881446838379,46.02895736694336,-10754.779296875,predicted
2006-12-15 16:01:41,12,15,11.0,10.284186363220215,46.028961181640625,-10818.7236328125,predicted
2006-12-16 00:01:23,12,16,10.0,10.276740074157715,46.02912521362305,-10912.5791015625,predicted
2006-12-17 00:01:52,12,17,12.0,10.263378143310547,46.029117584228516,-11152.4599609375,predicted
2006-12-17 08:01:24,12,17,12.0,10.263378143310547,46.029117584228516,-11152.4599609375,predicted
2006-12-18 00:02:09,12,18,13.0,10.25381851196289,46.02903747558594,-11311.681640625,predicted
2006-12-18 12:01:12,12,18,11.0,10.255767822265625,46.029396057128906,-11246.2216796875,predicted
2006-12-19 08:01:25,12,19,9.0,10.257054328918457,46.02937316894531,-11161.884765625,predicted
2006-12-19 12:02:54,12,19,13.0,10.244558334350586,46.02918243408203,-11446.5888671875,predicted
2006-12-20 00:00:54,12,20,7.0,10.264532089233398,46.02922439575195,-11003.3681640625,predicted
2006-12-20 20:03:05,12,20,4.0,10.29926872253418,46.028812408447266,-10448.0595703125,predicted
2006-12-21 20:02:54,12,21,9.0,10.24168586730957,46.029571533203125,-11375.44140625,predicted
2006-12-22 00:03:10,12,22,6.0,10.262655258178711,46.029052734375,-11002.3232421875,predicted
2006-12-22 08:02:15,12,22,7.0,10.253741264343262,46.02927780151367,-11156.7197265625,predicted
2006-12-23 12:01:18,12,23,11.0,10.216641426086426,46.02988052368164,-11789.873046875,predicted
2006-12-25 04:02:17,12,25,9.0,10.220524787902832,46.0296630859375,-11668.19140625,predicted
2006-12-25 08:00:56,12,25,11.0,10.205610275268555,46.02993392944336,-11940.900390625,predicted
2006-12-26 20:02:18,12,26,9.0,10.217164039611816,46.02961349487305,-11712.8759765625,predicted
2006-12-28 00:01:54,12,28,8.0,10.219558715820312,46.02911376953125,-11617.07421875,predicted
2006-12-28 04:00:42,12,28,8.0,10.219558715820312,46.02911376953125,-11617.07421875,predicted
2006-12-28 08:01:42,12,28,9.0,10.211167335510254,46.02939224243164,-11777.9814453125,predicted
2006-12-28 16:02:55,12,28,9.0,10.211167335510254,46.02939224243164,-11777.9814453125,predicted
2006-12-29 04:02:07,12,29,7.0,10.228582382202148,46.02861404418945,-11429.216796875,predicted
2006-12-29 08:00:55,12,29,9.0,10.20850658416748,46.02925491333008,-11801.5078125,predicted
2006-12-29 12:03:11,12,29,11.0,10.191837310791016,46.02968978881836,-12105.908203125,predicted
2006-12-29 20:01:42,12,29,8.0,10.216997146606445,46.02897644042969,-11640.3271484375,predicted
2006-12-30 12:03:10,12,30,11.0,10.18985366821289,46.02958297729492,-12123.0830078125,predicted
2006-12-31 00:01:45,12,31,8.0,10.214554786682129,46.02862548828125,-11639.3876953125,predicted
2006-12-31 04:02:23,12,31,10.0,10.196001052856445,46.029232025146484,-11986.521484375,predicted
2007-01-01 00:01:24,1,1,13.0,11.020448684692383,45.99723434448242,1346.0032958984375,predicted
2007-01-02 16:03:08,1,2,11.0,11.016674041748047,45.999393463134766,1283.2850341796875,predicted
2007-01-05 00:03:08,1,5,9.0,10.99682331085205,46.00169372558594,1039.0096435546875,predicted
2007-01-05 08:01:26,1,5,9.0,10.99682331085205,46.00169372558594,1039.0096435546875,predicted
2007-01-05 12:03:11,1,5,14.0,10.997869491577148,45.99677276611328,1039.8306884765625,predicted
2007-01-05 16:03:11,1,5,12.0,10.996988296508789,45.998817443847656,1036.9129638671875,predicted
2007-01-06 00:02:23,1,6,12.0,10.991154670715332,45.998897552490234,975.39990234375,predicted
2007-01-06 08:00:55,1,6,11.0,10.991413116455078,45.999855041503906,980.2965087890625,predicted
2007-01-06 16:03:09,1,6,12.0,10.991154670715332,45.998897552490234,975.39990234375,predicted
2007-01-07 04:01:24,1,7,13.0,10.985547065734863,45.99799346923828,911.4468994140625,predicted
2007-01-07 16:03:01,1,7,13.0,10.985547065734863,45.99799346923828,911.4468994140625,predicted
2007-01-08 16:01:42,1,8,13.0,10.980052947998047,45.99807357788086,850.5018920898438,predicted
2007-01-09 12:03:05,1,9,16.0,10.973402976989746,45.995235443115234,766.0463256835938,predicted
2007-01-09 20:03:04,1,9,13.0,10.973189353942871,45.99828338623047,763.3256225585938,predicted
2007-01-10 20:01:53,1,10,14.0,10.967041015625,45.99747085571289,686.9948120117188,predicted
2007-01-12 08:02:15,1,12,17.0,10.955947875976562,45.994712829589844,559.4610595703125,predicted
2007-01-12 20:01:52,1,12,15.0,10.954546928405762,45.996707916259766,509.73211669921875,predicted
2007-01-13 16:02:47,1,13,14.0,10.946803092956543,45.99768829345703,387.2864990234375,predicted
2007-01-13 20:01:48,1,13,13.0,10.946142196655273,45.99864959716797,359.470458984375,predicted
2007-01-14 00:02:20,1,14,9.0,10.926678657531738,46.00402069091797,-25.5811767578125,predicted
2007-01-15 04:02:24,1,15,11.0,10.92163372039795,46.00197982788086,-61.49072265625,predicted
2007-01-16 00:02:08,1,16,13.0,10.920405387878418,45.999725341796875,-38.5042724609375,predicted
2007-01-16 04:02:53,1,16,12.0,10.916439056396484,46.00111770629883,-123.2423095703125,predicted
2007-01-16 08:01:48,1,16,13.0,10.920405387878418,45.999725341796875,-38.5042724609375,predicted
2007-01-17 08:03:04,1,17,11.0,10.908967018127441,46.0026969909668,-245.7947998046875,predicted
2007-01-17 16:02:47,1,17,13.0,10.911397933959961,46.000247955322266,-182.89599609375,predicted
2007-01-18 04:01:51,1,18,12.0,10.902975082397461,46.00187301635742,-310.6304931640625,predicted
2007-01-18 16:02:41,1,18,13.0,10.903270721435547,46.00070571899414,-301.339599609375,predicted
2007-01-18 20:01:46,1,18,12.0,10.902975082397461,46.00187301635742,-310.6304931640625,predicted
2007-01-19 08:02:13,1,19,13.0,10.897127151489258,46.001033782958984,-381.158935546875,predicted
2007-01-19 16:02:46,1,19,19.0,10.912750244140625,45.99363708496094,-59.5216064453125,predicted
2007-01-21 00:02:19,1,21,13.0,10.887031555175781,46.00152587890625,-540.2088623046875,predicted
2007-01-21 08:01:11,1,21,17.0,10.890860557556152,45.99675750732422,-434.9573974609375,predicted
2007-01-21 16:02:53,1,21,16.0,10.88725757598877,45.9981689453125,-500.93896484375,predicted
2007-01-22 00:01:13,1,22,15.0,10.879571914672852,45.99968719482422,-603.827392578125,predicted
2007-01-22 04:03:05,1,22,15.0,10.879571914672852,45.99968719482422,-603.827392578125,predicted
2007-01-22 20:01:23,1,22,12.0,10.884788513183594,46.00251007080078,-630.8050537109375,predicted
2007-01-23 00:01:23,1,23,12.0,10.880542755126953,46.00271224975586,-698.1580810546875,predicted
2007-01-23 04:01:23,1,23,11.0,10.888296127319336,46.003509521484375,-593.5130615234375,predicted
2007-01-23 16:02:23,1,23,12.0,10.880542755126953,46.00271224975586,-698.1580810546875,predicted
2007-01-24 08:02:19,1,24,10.0,10.894318580627441,46.00438690185547,-504.087890625,predicted
2007-01-24 16:02:58,1,24,10.0,10.894318580627441,46.00438690185547,-504.087890625,predicted
2007-01-26 00:01:54,1,26,12.0,10.876283645629883,46.00305938720703,-753.8372802734375,predicted
2007-01-26 04:02:43,1,26,10.0,10.890619277954102,46.00441360473633,-543.078857421875,predicted
2007-01-26 08:00:55,1,26,11.0,10.883769035339355,46.003849029541016,-646.254150390625,predicted
2007-01-26 16:03:11,1,26,11.0,10.883769035339355,46.003849029541016,-646.254150390625,predicted
